-0.0075698,-0.00096793,0.0032018,-0.0018561,0.001109,-0.00095684,0.004704,-0.0010661,0.0019955,-0.0042724,-0.0036196,0.0047137,-0.004472,-0.0023831,0.010228,0.0092051,-0.0027515,-0.0010023,0.0018072,0.0014569,-0.00026232,0.006237,0.0051216,-0.00037891,-0.0059777,-1.5835e-05,-0.0053474,0.00064415,-0.0053108,-0.022807,-0.01761,0.021398,0.022222,0.013573,0.029008,0.01556,-0.011626,0.0014234,0.016116,-0.00063881,-0.011368,-0.011523,-0.0059918,0.0023699,-0.005119,0.0091967,0.0050197,3.0323e-05,-0.0023585,-0.0026677,-0.004829,-0.0013767,0.0086471,-0.0075554,0.00018654,-0.0043208,-0.0031672,-0.003524,-0.0028085,0.005448,-0.0049924,-0.022251,-0.0057896,0.0059877,0.011126,-0.00054085,0.0058943,-0.00034739,0.0030527,-0.00030732,-0.0050027,0.00018015,0.028495,-0.018645,0.030955,-0.0045977,0.000226,-0.0014091,-0.0002614,0.0010872
0.0090242,-0.0021968,0.0021854,-0.0027954,0.0019175,0.0013651,0.00084521,0.0032984,-0.00073039,0.0036052,0.0052308,0.0016297,-0.010803,0.020416,-0.019367,0.0031676,0.0058579,0.012016,7.2813e-05,-0.0042862,-0.0011242,-0.0036019,-0.0017604,0.0054951,0.010374,0.001635,-0.0032889,-0.0020928,-0.00019399,0.0072381,0.0012495,-0.0013937,0.00039384,-5.0187e-05,-0.0031581,-0.0084719,0.0057091,-0.00016115,-0.0038974,0.00068126,-0.0034027,0.0093089,0.0043678,-0.016026,0.019111,-0.0092403,-0.0046701,0.0053386,0.014326,0.0057908,-0.0091512,0.021394,-0.016108,-0.016522,-0.018424,0.00065939,-0.011185,-0.0032435,0.0027635,0.004846,-0.011194,-0.0061343,0.0063385,-0.0032105,0.0083647,-0.0024979,-0.0053752,0.012981,-0.00554,-0.007428,-0.028159,0.0010118,0.012406,-0.023207,-0.012237,-0.028606,-0.00023521,-0.00020817,-0.00047035,-0.00027947
0.00084523,0.0041917,-0.0045044,-5.5208e-05,-0.00063515,0.00013836,-4.0084e-05,-0.0022132,0.00016299,-0.0017664,7.7533e-05,7.6485e-05,0.0026317,-0.0069731,0.0097882,0.0040746,-3.9205e-05,-0.0045973,-0.0024763,-0.0035145,-4.4786e-05,-0.015907,0.018005,0.0027595,-0.013574,-0.011846,0.011213,-0.017279,-0.012921,-0.012774,-0.016369,0.0079877,0.040678,0.0036787,0.014415,0.0024254,-0.014698,-0.0069653,0.0090488,-0.010621,0.010613,-0.0071319,0.0010879,0.014274,-0.020934,-0.0058711,-0.0034563,0.00088051,-0.0030648,0.0056962,-0.0049384,-0.0098544,-0.014636,0.011003,0.0070354,-0.0076768,-0.0036389,-0.0080592,-0.0063129,0.0041141,0.0050001,-0.026674,-0.0033093,0.0038943,0.020142,-0.0061231,-0.0013517,0.0060657,-0.0012332,-0.0015019,-0.0064245,0.00075373,0.0037429,-0.029651,-0.01359,-0.0054915,-6.6289e-05,-0.001089,0.0016325,-0.00030846
-0.0071397,0.00525,0.00052191,0.0025835,-0.00095912,-0.00036235,-0.00062079,-0.0015015,-0.00056596,-0.0031791,-0.0057899,-0.00012187,0.0019881,-0.012319,0.010791,-0.0070956,-0.004106,-0.012562,-0.00012406,0.0028856,2.9148e-05,0.0024482,-0.012177,0.0043848,0.0090286,0.0013532,-0.0024784,0.010732,0.0081489,-0.015215,0.00085281,-0.011154,-0.011898,-0.0032765,-0.024995,0.0037938,-0.0036342,0.0031836,-0.0098129,-0.0083854,0.013281,-0.0047983,0.015715,0.0030558,-0.027787,-0.0059139,0.0036496,-0.0073658,-0.00016857,0.002144,-0.0052338,-0.0022577,-0.019701,0.0044676,-0.011814,-0.0033639,0.0017532,-5.6846e-05,0.0015894,0.0089351,0.013047,0.018006,0.0077916,-0.0048623,-0.0021307,-0.0010952,-0.00071746,0.01215,-0.0095289,0.00055313,0.003804,0.00018712,0.00023403,-0.0089789,-0.00083698,0.01442,6.5783e-05,-0.00099175,-0.0004093,-0.0017524
-0.0078519,0.0017172,-6.6578e-05,0.00091922,-0.0020057,-0.00032107,0.00033846,-0.00040603,-0.0020409,-0.0038632,-0.0028103,0.00050411,0.0022183,-0.010567,0.011612,-0.0031284,-0.0033457,-0.011026,0.00052493,0.0028826,0.00068429,0.0068095,0.00084587,-0.0097478,-0.0062098,-0.00021404,0.0024796,0.0023301,0.0033135,0.00593,0.0073194,-0.0027336,-0.018693,0.0013097,-0.0039279,0.0085242,0.0011186,0.0056742,0.0014481,-0.0014369,-0.0021705,-0.003861,0.0011413,0.0069923,-0.016557,0.00023196,0.0043993,0.0017043,0.0033458,-0.00053043,2.1857e-05,0.006217,0.016667,-0.012793,-0.0067447,0.0033095,0.0026541,0.00039598,0.0058568,0.0053892,-0.014291,-0.0050172,0.00081269,0.00096056,-0.00028627,0.0054095,0.0080313,0.00040846,-0.0018348,0.00070389,0.0023114,-2.7324e-05,-0.0010712,-0.015434,-0.00675,0.010828,3.4712e-05,0.0014903,-0.0019921,-0.0017644
-0.0006929,-0.00079104,-0.0003446,-0.00073731,-0.00050846,0.00082749,0.00013373,-7.5071e-05,-0.00099311,0.00034854,-0.00093134,-0.00011623,0.00096199,-0.0024912,0.00067276,-0.0015913,-0.0020974,-0.0013713,0.0020787,-2.3685e-05,-0.00055217,0.0020057,-0.0078354,0.0021169,0.016114,0.0046728,-0.0065897,0.0011748,0.001553,0.0097826,0.0039867,-0.00024599,-0.0047311,-0.0052872,-0.00093324,-0.0058949,0.0051762,0.001879,-0.0057028,0.0055694,-0.0090001,0.0031021,0.003026,-0.012741,0.025966,-0.01184,-0.010627,0.002183,0.0056346,0.0033326,0.013568,-0.0076854,0.017103,0.0034339,0.0081826,0.0037731,0.0058703,-0.0030669,-0.0035366,0.0026409,-0.0011171,-0.016154,-0.019628,0.0036954,0.00201,-0.00045773,0.0075959,-0.0046051,-0.0018374,0.00020019,-0.003939,0.00062782,0.013509,-0.012064,-0.010263,0.00302,-6.7275e-05,0.00056738,0.0001628,0.0013487
0.0049981,-0.008018,0.0018524,0.0022929,0.0016621,0.0014348,-0.0001885,0.0027901,0.0041553,0.0035265,0.0018555,2.8759e-05,-0.011015,0.019383,-0.024593,-0.018319,0.011804,-0.014687,-0.0039506,0.0049598,0.0023721,0.0050501,-0.0051482,0.014071,0.0022002,0.0048787,0.00090579,0.018107,0.0074312,-0.025231,-0.0089285,-0.033286,-0.0058076,-0.022346,-0.045078,-0.019201,0.011959,-0.007617,-0.033974,0.021438,0.028628,0.039204,-0.024053,-0.024363,0.043047,0.054986,0.051602,0.0072336,-0.013341,-0.031927,-0.021174,0.021391,-0.094479,-0.0058619,-0.015566,-0.0077518,-0.01051,-0.024,-0.015542,-0.0095397,0.076751,-0.013622,0.039134,0.0037632,0.045845,-0.0042703,0.0080941,-0.028873,0.025414,-0.011868,-0.02875,0.0023609,-0.012962,-0.007447,-0.0040346,-0.010802,-0.00012633,-0.00072838,-0.00094994,-0.0016265
0.017561,-0.0093234,0.0045935,0.00070237,0.0035091,0.0015669,-0.0029238,0.0065462,0.0039862,0.0081105,0.01054,0.0028109,-0.025277,0.047695,-0.048396,-0.0078163,0.014105,0.004152,-0.0031173,-0.0091248,-0.00027104,-0.013806,-0.0030365,0.015946,0.022003,0.0020942,-0.002821,-0.0091555,-0.0021556,0.013241,0.00026232,-0.019532,-0.0062091,-0.01882,-0.015517,-0.016373,0.0044866,-0.0087638,-0.022467,0.0044798,0.018544,0.011705,-0.00074399,0.0015422,0.014989,0.0088798,-0.0017184,0.0035916,-0.030027,0.0086593,0.030786,-0.046273,0.0014917,0.025851,0.022171,0.0017859,-0.023758,-0.0067473,-0.00342,0.0036995,0.011189,-0.0048057,0.00052923,0.0022519,0.011109,-0.0032122,-0.0014607,-0.0077306,0.0096404,0.0029781,0.010425,0.0010654,-0.0061298,-0.027753,-0.0039799,0.027905,0.00014207,0.0017223,-0.0010586,0.0016862
0.016629,-0.0086849,0.0033193,-0.00080789,0.0029586,0.0019745,-0.0024467,0.007242,0.0029268,0.0082327,0.007619,8.5188e-05,-0.019916,0.042509,-0.045279,-0.0097192,0.012534,-0.00049386,-0.0028651,-0.0061654,0.00029682,-0.0057582,-0.00064453,0.0018034,0.0064254,0.0028694,-0.0028783,-0.0069847,-0.00094528,0.010731,0.0068549,0.010262,-0.0027255,0.0093271,0.013773,0.0011432,0.0004277,0.0022321,0.0050818,-0.010794,-0.0055496,-0.0043318,-0.002934,0.011086,-0.0021104,-0.00057325,-0.0010561,0.00088206,-0.020335,0.017262,0.01792,-0.031356,0.013035,-0.011431,-0.011333,0.0072734,-0.023059,0.0030485,0.0018342,0.0031646,-8.7759e-05,0.02334,0.014051,-0.00164,-0.0053622,0.00030943,0.0028694,0.016729,-0.0095108,0.0051037,0.020306,-0.0010275,-0.0011252,0.012061,0.028946,0.035184,0.00035572,0.00060736,-0.00037192,-0.00070195
-0.0017564,0.00047345,0.00080695,0.0011385,-0.00075688,-0.00076969,-0.00063811,0.00013384,-0.00011378,-0.00053878,-0.0049894,-0.0010661,0.0048005,-0.0095963,0.0080279,-0.0043351,-0.0052822,-0.0066078,0.0017455,0.0015367,-0.00019214,0.0013346,-0.010883,0.0024691,0.013994,0.0023823,-0.0052228,0.0043298,0.007796,-0.0020344,0.0040799,-9.2195e-05,-0.010504,0.0034741,-0.01484,0.007044,-0.0030727,0.0058452,0.0019381,-0.0067668,0.0038633,-0.0054906,0.0071081,0.0027031,-0.026114,-0.0098577,0.0023889,-0.0066722,0.0019477,0.0052004,-0.0070881,-0.0017477,-0.01442,0.0003627,-0.013599,-0.0034988,-0.00016852,0.0051515,0.0024256,0.00070986,-0.0055607,0.012185,0.012137,-0.0033993,-0.00028685,-0.0057078,-0.010434,0.029969,-0.013717,-3.0853e-05,0.001794,-7.3534e-05,-0.0018197,-0.010315,0.0098872,0.0054771,8.6531e-05,-0.00070782,0.00031762,0.00061527
-0.002871,-0.0010774,0.00029775,0.00038804,-6.0297e-05,2.6391e-05,0.00021204,-0.00062779,-0.00087126,-0.0022793,-0.00076911,0.0023698,-0.0027917,-0.0001723,0.0023279,0.0026341,0.0017944,0.00086625,-0.00064654,-0.00037496,-0.00050518,0.00028506,0.0022215,0.0058509,-0.0038502,-0.0017341,0.0015954,0.0047119,-0.0035887,-0.010162,-0.0099102,0.00057083,0.022043,-0.0052743,-0.0034496,-0.015865,-0.0019543,-0.01217,-0.012612,0.0023471,0.0035301,0.0067444,-0.0026366,-0.011501,0.026463,-0.019957,-0.023276,0.0044434,0.0026622,0.0056442,0.012547,-0.012042,0.001515,0.012341,0.015245,0.0010705,-0.00019126,-0.0067622,-0.00070133,-0.0050755,-0.0060946,-0.01168,-0.0098566,-0.00042961,0.0061251,-0.0060629,-0.0016812,0.0094817,-0.0041204,-0.00081796,-0.0063773,0.00017607,0.0042189,-0.0018105,-0.008781,-0.003609,-0.00013429,0.00055617,-0.0012822,-0.0014355
-0.0033639,-0.00016713,-0.0010675,0.0004319,-0.00094159,0.00088781,-0.00022563,-0.0014036,0.00061854,-0.0016273,-0.0057431,0.00095889,0.00032906,-0.0082827,0.0077903,-0.00539,-0.0015007,-0.013862,-0.00012208,0.0054686,0.0011731,0.00043781,-0.005828,0.0063845,0.013085,0.0021704,-0.0051768,0.0011935,0.00026634,-0.0016223,-0.0056522,-0.0083596,0.00029984,-0.01113,-0.0050156,-0.0073544,0.0032386,-0.0072007,-0.010575,-5.2313e-05,0.0039448,-0.0084389,0.0038243,-0.0076195,0.011974,-0.028702,-0.022855,0.00076653,0.010173,0.010406,0.0076961,-0.0022661,0.0036894,-0.0011906,-0.0032001,0.0026734,-0.0008493,-0.0031734,0.0036498,0.00089857,-0.012015,-0.014471,0.0067542,0.0015646,0.015668,0.0035686,0.0084713,-0.020822,0.017061,-0.00058303,0.00065253,-0.0023092,-0.012079,0.058875,0.012118,0.019323,1.2331e-05,-0.00032008,9.7981e-05,0.00083921
-0.0061163,0.0010975,0.00015021,-0.00075269,-0.0019243,0.00035871,0.00096883,-0.00062261,-0.0011478,-0.0025596,-0.0074227,-0.0001787,0.0039676,-0.011693,0.011252,-0.0045386,-0.0046741,-0.0095181,0.0018876,0.0049869,0.00099285,0.010771,-0.0085599,-0.0050178,0.0042869,0.0040858,-0.0011909,0.0048916,0.0069129,0.00082569,0.0067309,-0.0056721,-0.023842,-0.00089768,-0.0070584,0.0067565,-0.00091848,0.001883,0.00095703,-0.0044028,-0.0013218,-0.0104,0.0045948,0.0093171,-0.013321,-0.0081503,-0.00077042,7.0954e-05,0.0076966,-0.0010761,0.0034373,0.0038305,0.02324,-0.011062,-0.0065286,0.0047504,0.0062556,0.00094958,0.00055045,0.0044621,-0.0027779,-0.0067816,-0.0078435,0.0013618,-0.003923,0.0040472,0.011853,-0.0062238,0.0040206,0.0004896,0.0040515,-0.00051415,-0.0092055,-0.016808,-0.0070089,0.015708,7.6228e-05,-3.9155e-05,-6.2474e-05,0.0021194
-0.0038968,-0.0023894,-0.0011132,0.00021435,-0.00089875,-0.00027757,-0.0012347,-0.0024448,-0.0011955,-0.00035709,-0.0036627,-0.0011298,0.002303,-0.0015904,0.0023286,-0.0051148,-0.00041328,0.0057701,0.0027848,-0.0045653,-0.0022805,0.016803,0.00044942,-0.0029409,-0.024343,0.0026931,0.0030266,0.023505,0.00071321,-0.030815,-0.0095263,0.0055476,0.033257,-0.0013166,-0.022825,-0.018617,0.011652,-0.012589,-0.019619,0.011308,0.0023604,0.0083125,0.004919,0.0042786,0.044185,-0.029607,-0.037073,0.016885,0.0093944,0.010451,0.013803,-0.0073363,0.0092944,0.011464,0.016007,0.0096466,0.0018817,0.0096074,-0.0037707,-0.0088377,-0.0097507,-0.010173,0.0023948,0.0023774,0.0089471,-0.007119,0.0054074,0.014363,-0.00096465,-0.00034077,-0.0017774,-0.0012802,0.0037708,0.028944,0.010741,0.001525,-3.0619e-05,0.00046284,0.0012288,-0.0011177
-0.0080204,0.0038008,-0.0016415,0.00076205,-0.0017869,0.00029298,0.00020321,-0.0028111,-1.6991e-06,-0.0047016,-0.007855,0.0013333,0.0028746,-0.016557,0.017224,-0.005587,-0.0024235,-0.019971,0.00010834,0.0077242,0.0020552,0.0020064,-0.0014364,-0.0020011,-0.0087536,-0.0029949,0.0037377,0.0027747,0.0027688,-0.011501,-0.0028781,-0.018366,-0.0079355,-0.011016,-0.026771,0.001127,-0.0082599,-0.0042229,-0.013973,0.0046171,0.025279,0.00053264,0.0053583,0.010515,-0.014717,0.0057345,0.0068215,0.010929,0.0050656,-0.0055876,-0.00049823,0.0086983,0.01478,-0.014492,-0.0045593,0.009889,0.0036606,0.0031413,0.00080077,0.0020485,0.009042,0.0059971,0.009006,-0.00092694,-0.0018189,0.0030325,0.0055399,-0.0041177,0.0024029,0.0031479,0.0080383,0.00082929,0.008315,0.0090435,-0.014026,0.021716,-4.4417e-05,-0.00076495,-0.00017832,-2.9712e-05
-0.00639,0.0036834,-0.0024155,-0.00017159,0.00073518,-0.0002724,0.0007433,-0.0059381,-0.0016559,-0.0028909,-0.0027701,0.0020878,0.0079436,-0.015757,0.018707,0.017142,-0.0061042,0.022106,-0.0016974,-0.0045569,-0.0027781,-0.0033516,0.0022215,0.0089297,0.0042672,-0.00028485,-0.0030063,0.00064495,-0.0028398,-0.01546,-0.012889,-0.0090672,0.011269,-0.0091866,-0.0049388,-0.0034973,-0.003054,-0.011048,-0.00956,0.006808,0.015186,0.0057647,-0.00075226,-0.0039738,0.013176,-0.003647,-0.0049633,-0.00025446,-0.0024269,-0.0049828,0.012868,-0.010483,0.0090764,0.026203,0.029684,0.0040801,0.0065575,0.0086197,0.0034293,-0.0033281,0.023403,0.023871,0.047621,-0.0029762,0.015893,-0.0023004,0.0051092,-0.013472,0.0096444,-0.0010195,0.0076956,0.00060462,-0.020312,-0.034875,-0.008742,-0.026911,-7.5543e-05,0.00044479,0.0022263,0.0027133
-0.0096226,0.0020089,0.002151,-0.0010227,-0.00073878,0.00083253,0.0024818,-0.00085847,-0.002126,-0.0043979,0.00072935,0.0046322,-0.0099445,0.003532,0.0016721,0.0051766,0.0013864,-0.0013383,-0.00067837,0.0016968,0.00017659,0.0033467,0.0018098,-0.010487,-0.0017069,0.0021953,-0.0021777,-0.0028715,-0.0025579,0.0039933,0.0043754,0.029662,0.0099934,0.019467,0.030629,0.012961,-0.0021936,0.015063,0.019866,-0.0064767,-0.030061,-0.0048418,-0.0048568,0.010758,0.0038197,0.0093088,0.0031127,-0.0023314,-0.0050778,0.00069731,-0.0024352,-0.0027095,-0.0058575,-0.0054094,-0.0065526,-0.010585,-0.00068087,-0.0060397,-0.0026012,0.0019389,-0.0038392,-0.01847,-0.010038,0.0046748,0.0072179,-0.000458,-0.0012275,-0.0029043,0.0035912,-0.00034999,-0.005856,0.0012265,0.020384,-0.0042199,0.0031793,-0.0039392,-1.8075e-05,0.0014907,0.001434,0.0044457
-0.0028015,0.00095097,0.00068783,-3.9528e-06,0.00046551,7.7647e-05,-0.00039756,-0.0014253,0.0018095,0.0014436,-0.0028491,-0.00013163,0.0001565,-0.003026,0.0022198,-0.0050264,-0.0014135,-0.009479,0.0027592,0.0055077,0.0015126,0.0081028,-0.0012747,-0.012397,-0.009396,0.0026512,0.0023824,0.0018796,0.001335,0.024482,0.015614,0.0069965,-0.015749,0.0065817,0.0041326,-0.0034205,0.011514,0.0081032,0.0071034,0.0012325,-0.020512,-0.0028004,0.0023412,-0.0016842,0.0011528,-0.0033182,-0.00030207,-2.6521e-05,0.00048053,0.0046738,0.0025532,0.0030504,0.008563,-0.0084891,-0.0094489,0.0007839,0.0041424,0.0020769,0.0012303,-0.0022072,-0.013481,-0.0086915,-0.0041628,0.0024492,-0.00060649,0.0013124,-0.00079393,-0.001798,0.0061966,0.00022557,-0.00079097,0.00022213,-0.004126,0.011689,-0.013461,0.0082973,-4.8198e-05,8.5547e-05,-0.00061664,-0.0017114
-0.0039118,-0.0035719,-0.0020783,0.00069751,-0.0026728,-0.0006726,0.0010485,-3.9273e-06,-0.0014596,-0.004472,-0.0041792,0.0010241,0.004069,-0.014108,0.018093,-0.0031051,-0.00051614,-0.010124,-0.0042365,0.0032018,0.00089468,-0.012147,-0.0016862,0.013109,0.0053422,-0.0059804,0.00068464,-0.0012096,-0.0014443,-0.03051,-0.015939,-0.0076448,0.022879,-0.0057292,-0.011231,0.0054616,-0.013565,-0.0050582,-0.0048351,-0.016757,0.029404,-0.026155,0.016894,0.0073417,-0.044061,-0.037891,-0.020537,-0.011262,0.0077707,0.017138,-0.0093634,-0.0095039,-0.022649,0.0070868,-0.010831,-0.0057822,-0.004324,-0.0060522,0.00055189,0.0039037,0.0087428,0.018009,0.0031593,-0.0064795,-0.0027721,-0.0016131,-0.0045674,0.0076084,-0.0025901,-0.00029119,0.002269,-0.00075273,-0.0080271,0.017128,0.00099394,0.013921,-1.1795e-05,-6.6496e-05,-0.00021147,-0.0020747
0.00070034,0.0013127,-0.00041429,0.00010153,-0.00040142,1.4699e-05,-0.00015145,0.00032937,3.9192e-05,-0.0002486,-0.00087764,-0.00088619,0.0010263,-0.00087441,2.3517e-05,-0.0032985,0.0001159,-0.0045414,-0.00022066,0.0014404,0.00027459,-0.0014574,0.0019737,-0.00029201,-0.007431,-0.0015471,0.003828,0.0017848,-0.0019173,-0.0026554,-0.0026234,0.00018229,0.0031897,-0.00093653,0.0046593,-0.0086259,0.0047524,-0.0048268,-0.0048821,-0.0021879,-0.0053673,-0.0013616,-0.0017446,-0.012472,0.012461,-0.0089414,-0.0084452,-0.0048968,-0.0049261,0.0055586,0.0040352,-0.016092,-0.015602,0.015047,0.0053244,-0.005994,0.00122,-0.0076479,-0.0025693,-0.003663,-0.0030302,-0.012404,-0.013462,0.0015844,0.0040939,-0.0022469,-0.0019793,-0.006916,0.0045014,-0.001511,-0.0073595,0.0016181,0.0015596,-0.01738,-0.022738,-0.00014686,-0.00017888,-0.0011688,0.00067459,-0.00058935
-0.0028275,0.0025113,-0.0013378,0.0011362,-3.1065e-05,-0.00030765,-0.00044007,-0.0022958,0.00076396,0.00081603,-0.002919,-0.0014548,0.0042782,-0.0086531,0.0080785,-0.0057256,-0.0031488,-0.0066956,0.0020804,0.0025493,0.00036046,0.0045925,-0.005384,-0.0026785,0.0025141,0.0015632,-0.0014128,0.0035055,0.0042474,0.0037644,0.0096801,0.0028465,-0.015459,0.0062189,0.00029866,0.0059582,-0.0003682,0.010354,0.0060151,-0.0049241,-0.0047002,-0.0037217,0.0047944,0.00614,-0.02129,0.00032899,0.0035859,-0.0041651,-0.0024056,0.00028433,-0.0065227,0.0024774,-0.0028062,-0.0068375,-0.012968,-0.0027698,0.00019724,0.00067585,0.0049035,-0.0023768,-0.013293,0.0067039,0.0030976,-0.0030885,-0.0067927,0.00082684,-0.00078225,0.016771,-0.0074681,-0.00018169,-0.00014759,0.00040576,0.0020391,-0.018235,0.0081991,0.004065,0.00011734,-0.00016479,-1.9866e-07,-0.0011623
0.0071539,-0.0050084,0.0051004,0.00012321,0.0026697,-0.00012586,-0.00035938,0.0037166,0.00058235,0.0050809,0.0087181,0.00015126,-0.0093413,0.02507,-0.026053,3.2915e-05,0.0055963,0.016397,-0.0014984,-0.0042878,-0.00096168,0.0041983,-0.00078875,-0.0029703,-0.0047793,0.0032927,-0.002269,0.0074903,0.0097121,-0.0078122,0.0013606,-0.0050513,-0.010958,0.00012325,-0.015159,0.0060677,0.0020646,0.0057137,-0.0038145,0.001877,0.0031799,-0.013242,0.0075027,-0.0016334,-0.001816,-0.014643,0.00046199,0.0066814,0.032887,0.0029047,-0.023704,0.048302,-0.01513,-0.042016,-0.044688,0.0063749,-0.016092,0.00021365,-5.1378e-05,0.0057709,-0.0013313,0.0021032,0.016718,-0.0033251,0.0036606,0.0040939,0.0054586,0.0014945,-0.0039596,-0.01325,-0.03636,-0.001105,-0.011715,-0.035448,0.0041943,-0.033398,-9.6334e-05,-0.00030707,0.002795,0.0038366
0.012175,0.0041667,0.0003602,-0.0019366,0.0038035,-0.0014996,-0.0014305,-0.0020804,-0.00087609,0.0059208,0.0085956,-0.00054383,0.0052087,0.0045919,-0.0048262,0.025261,-0.0068058,0.04081,0.002527,-0.013156,-0.0022605,-0.0057184,0.007227,-0.0055055,0.0043903,-0.0048885,-0.0052161,-0.029211,-0.0013322,0.023271,0.0082635,-0.054545,-0.06375,-0.034164,-0.032435,0.019326,-0.021532,0.0064292,-0.0003715,0.0025479,0.029753,-0.037302,0.036623,0.044443,-0.074981,-0.06417,-0.0065412,-0.0071411,0.05137,-0.013693,-0.00691,0.021759,0.090633,0.042052,0.062204,0.0057786,0.0068823,-0.034797,-0.071254,-0.066027,0.13006,-0.093261,0.049531,-0.0037082,0.1035,-0.072628,-0.08499,0.1923,-0.10089,0.0054635,0.0051362,-0.0033396,-0.025113,0.067647,0.011938,-0.0081929,0.00018064,-0.00043267,0.00022546,0.00030993
0.014848,-0.0046638,0.0025622,-0.001291,0.0051007,0.0014113,-0.001603,0.001132,0.0018925,0.0082443,0.0094982,0.0044808,-0.013761,0.039858,-0.036929,0.013383,0.009715,0.032051,-0.0023704,-0.012983,-0.002689,-0.010662,0.0064057,-0.00077695,0.0002494,-0.00078361,0.0012559,-0.01139,-0.0054563,0.02007,0.0048898,0.0080611,0.0090846,0.0013118,0.014889,-0.010113,0.0077527,0.00076209,-0.001132,0.0038798,-0.0021274,0.0013095,-0.0079028,0.002184,0.021484,-0.0031138,-0.009601,-0.0010343,-0.02682,0.017576,0.029503,-0.043861,0.023629,0.016939,0.021157,0.0054427,-0.015498,0.015965,0.0067822,-0.0019138,0.01378,0.056558,0.053275,-0.0040353,-0.002069,0.0022947,0.0062919,-0.0074403,0.002989,0.0042477,0.025184,0.00092719,-0.011153,-0.025811,0.007596,-0.0038058,9.641e-05,-0.0006045,-0.0001221,-0.0034919
0.00035961,-1.5539e-05,-0.0027063,-0.00016946,-0.00048911,0.0002308,0.0001033,-0.0018125,0.00033182,0.00040743,-0.0010609,-0.00070669,0.004049,-0.0066883,0.0078103,-0.0016078,-0.0010388,-0.0033118,-0.00096159,0.001515,0.0003198,-0.003606,0.0018845,0.0045056,0.0015321,-0.0014829,-0.00039347,-0.0018973,-0.0024741,-0.0072482,-0.0062456,-0.0043806,0.0055224,-0.0055537,0.0033387,-0.0037952,-0.0056051,-0.0050614,-0.0052969,-0.00096155,0.0064476,-0.00297,0.001955,-0.0037887,0.0020457,-0.0054036,-0.0083635,-0.00091958,-0.0011317,0.0024465,0.002848,-0.0074194,-0.0010838,0.0070462,0.0053672,-0.0014861,-0.00035332,-0.0030352,0.00045154,-0.0057949,-0.011539,-0.0047065,-0.011349,-0.0010331,-0.0046035,-0.0029139,-0.006496,0.0047055,-0.003248,-0.0022257,-0.0056624,-0.00015436,-0.0098725,-0.032646,0.0060031,-0.0036386,0.00010949,-7.4567e-05,-0.00048855,-0.00078182
-0.0031178,-0.0012793,-0.0025221,0.00074254,-0.0012334,0.00030562,0.00024261,-0.0013815,0.00044383,-0.0028486,-0.0057091,-0.00022582,0.0049509,-0.010052,0.0086375,-0.0019618,-0.0023573,-0.0038822,-0.0048976,-0.00083254,-8.5688e-05,-0.0048494,0.0037171,0.012615,0.0067005,-0.0012375,-0.0031664,-0.00010591,-0.0060686,-0.031187,-0.02139,-0.0038496,0.033527,-0.00726,-0.0049824,-0.0051849,-0.010062,-0.01269,-0.006596,-0.0028946,0.017715,-0.0018757,0.0029845,0.0048842,0.001782,-0.011684,-0.0096851,0.0046125,0.00046749,0.0039024,0.0057731,-0.012599,-0.0095696,0.017279,0.01609,-0.00306,0.0013033,-0.016246,-0.0092642,-0.00084833,0.02315,-0.027116,-0.010382,0.0033491,0.01961,-0.0028638,0.010392,-0.015376,0.0094567,-0.0023101,-0.004339,-0.00015743,-0.0060494,-0.024719,0.0047032,0.004512,0.00012336,0.00062154,-0.00040816,-0.0026215
-0.0024086,-0.0023025,0.0013362,1.4405e-05,7.3931e-05,-0.00030356,0.0016682,0.00013322,0.00080143,-0.0024303,-0.0015505,0.0028205,-0.0043109,0.00029367,0.0049817,-0.00014172,0.0036531,-0.0044505,-0.0017939,0.001141,0.00028058,-0.0014012,0.0022231,0.0071615,-0.0037215,-0.0039871,0.0041351,0.001558,-0.0032373,-0.0013156,-0.007941,-0.0028857,0.023507,-0.0097929,-0.0024698,-0.016484,0.0056163,-0.011627,-0.01409,0.0029913,0.0087093,0.0034445,-0.0072355,-0.011197,0.025162,-0.016667,-0.022912,0.0055444,0.0034301,0.0082077,0.0080988,-0.0096644,0.0016611,0.0092928,0.011428,0.0029998,-0.00057439,0.0034877,-0.002479,0.0019383,-0.0036784,0.0044176,-0.02182,-0.00017203,-0.01196,-0.0020524,-0.0045225,0.001906,0.0015582,-0.0025859,-0.0059575,-0.0020661,-0.019145,0.011986,-0.001314,-0.0026395,-5.1027e-05,0.00056075,-0.00028293,0.00020726
